Date,Time,Heart rate,Source
2025.11.06 17:21:29,17:21:29,128,nl.appyhapps.healthsync
2025.11.06 17:21:30,17:21:30,128,nl.appyhapps.healthsync
2025.11.06 17:21:31,17:21:31,129,nl.appyhapps.healthsync
2025.11.06 17:21:32,17:21:32,128,nl.appyhapps.healthsync
2025.11.06 17:21:33,17:21:33,128,nl.appyhapps.healthsync
2025.11.06 17:21:34,17:21:34,129,nl.appyhapps.healthsync
2025.11.06 17:21:35,17:21:35,128,nl.appyhapps.healthsync
2025.11.06 17:21:36,17:21:36,129,nl.appyhapps.healthsync
2025.11.06 17:21:37,17:21:37,129,nl.appyhapps.healthsync
2025.11.06 17:21:38,17:21:38,129,nl.appyhapps.healthsync
2025.11.06 17:21:39,17:21:39,130,nl.appyhapps.healthsync
2025.11.06 17:21:40,17:21:40,130,nl.appyhapps.healthsync
2025.11.06 17:21:41,17:21:41,130,nl.appyhapps.healthsync
2025.11.06 17:21:42,17:21:42,130,nl.appyhapps.healthsync
2025.11.06 17:21:43,17:21:43,130,nl.appyhapps.healthsync
2025.11.06 17:21:44,17:21:44,130,nl.appyhapps.healthsync
2025.11.06 17:21:45,17:21:45,130,nl.appyhapps.healthsync
2025.11.06 17:21:46,17:21:46,130,nl.appyhapps.healthsync
2025.11.06 17:21:47,17:21:47,131,nl.appyhapps.healthsync
2025.11.06 17:21:48,17:21:48,131,nl.appyhapps.healthsync
2025.11.06 17:21:49,17:21:49,132,nl.appyhapps.healthsync
2025.11.06 17:21:50,17:21:50,132,nl.appyhapps.healthsync
2025.11.06 17:21:51,17:21:51,132,nl.appyhapps.healthsync
2025.11.06 17:21:52,17:21:52,132,nl.appyhapps.healthsync
2025.11.06 17:21:53,17:21:53,132,nl.appyhapps.healthsync
2025.11.06 17:21:54,17:21:54,133,nl.appyhapps.healthsync
2025.11.06 17:21:55,17:21:55,133,nl.appyhapps.healthsync
2025.11.06 17:21:56,17:21:56,133,nl.appyhapps.healthsync
2025.11.06 17:21:57,17:21:57,133,nl.appyhapps.healthsync
2025.11.06 17:21:58,17:21:58,133,nl.appyhapps.healthsync
2025.11.06 17:21:59,17:21:59,133,nl.appyhapps.healthsync
2025.11.06 17:22:00,17:22:00,133,nl.appyhapps.healthsync
2025.11.06 17:22:01,17:22:01,134,nl.appyhapps.healthsync
2025.11.06 17:22:02,17:22:02,133,nl.appyhapps.healthsync
2025.11.06 17:22:03,17:22:03,133,nl.appyhapps.healthsync
2025.11.06 17:22:04,17:22:04,134,nl.appyhapps.healthsync
2025.11.06 17:22:05,17:22:05,133,nl.appyhapps.healthsync
2025.11.06 17:22:06,17:22:06,133,nl.appyhapps.healthsync
2025.11.06 17:22:07,17:22:07,133,nl.appyhapps.healthsync
2025.11.06 17:22:08,17:22:08,133,nl.appyhapps.healthsync
2025.11.06 17:22:09,17:22:09,133,nl.appyhapps.healthsync
2025.11.06 17:22:10,17:22:10,133,nl.appyhapps.healthsync
2025.11.06 17:22:11,17:22:11,132,nl.appyhapps.healthsync
2025.11.06 17:22:12,17:22:12,133,nl.appyhapps.healthsync
2025.11.06 17:22:13,17:22:13,133,nl.appyhapps.healthsync
2025.11.06 17:22:14,17:22:14,132,nl.appyhapps.healthsync
2025.11.06 17:22:15,17:22:15,133,nl.appyhapps.healthsync
2025.11.06 17:22:16,17:22:16,133,nl.appyhapps.healthsync
2025.11.06 17:22:17,17:22:17,133,nl.appyhapps.healthsync
2025.11.06 17:22:18,17:22:18,132,nl.appyhapps.healthsync
2025.11.06 17:22:19,17:22:19,133,nl.appyhapps.healthsync
2025.11.06 17:22:20,17:22:20,133,nl.appyhapps.healthsync
2025.11.06 17:22:21,17:22:21,133,nl.appyhapps.healthsync
2025.11.06 17:22:22,17:22:22,132,nl.appyhapps.healthsync
2025.11.06 17:22:23,17:22:23,132,nl.appyhapps.healthsync
2025.11.06 17:22:24,17:22:24,132,nl.appyhapps.healthsync
2025.11.06 17:22:25,17:22:25,132,nl.appyhapps.healthsync
2025.11.06 17:22:26,17:22:26,132,nl.appyhapps.healthsync
2025.11.06 17:22:27,17:22:27,133,nl.appyhapps.healthsync
2025.11.06 17:22:28,17:22:28,132,nl.appyhapps.healthsync
2025.11.06 17:22:29,17:22:29,132,nl.appyhapps.healthsync
2025.11.06 17:22:30,17:22:30,132,nl.appyhapps.healthsync
2025.11.06 17:22:31,17:22:31,132,nl.appyhapps.healthsync
2025.11.06 17:22:32,17:22:32,132,nl.appyhapps.healthsync
2025.11.06 17:22:33,17:22:33,132,nl.appyhapps.healthsync
2025.11.06 17:22:34,17:22:34,132,nl.appyhapps.healthsync
2025.11.06 17:22:35,17:22:35,131,nl.appyhapps.healthsync
2025.11.06 17:22:36,17:22:36,132,nl.appyhapps.healthsync
2025.11.06 17:22:37,17:22:37,132,nl.appyhapps.healthsync
2025.11.06 17:22:38,17:22:38,132,nl.appyhapps.healthsync
2025.11.06 17:22:39,17:22:39,133,nl.appyhapps.healthsync
2025.11.06 17:22:40,17:22:40,133,nl.appyhapps.healthsync
2025.11.06 17:22:41,17:22:41,133,nl.appyhapps.healthsync
2025.11.06 17:22:42,17:22:42,133,nl.appyhapps.healthsync
2025.11.06 17:22:43,17:22:43,133,nl.appyhapps.healthsync
2025.11.06 17:22:44,17:22:44,133,nl.appyhapps.healthsync
2025.11.06 17:22:45,17:22:45,134,nl.appyhapps.healthsync
2025.11.06 17:22:46,17:22:46,134,nl.appyhapps.healthsync
2025.11.06 17:22:47,17:22:47,134,nl.appyhapps.healthsync
2025.11.06 17:22:48,17:22:48,134,nl.appyhapps.healthsync
2025.11.06 17:22:49,17:22:49,134,nl.appyhapps.healthsync
2025.11.06 17:22:50,17:22:50,134,nl.appyhapps.healthsync
2025.11.06 17:22:51,17:22:51,135,nl.appyhapps.healthsync
2025.11.06 17:22:52,17:22:52,134,nl.appyhapps.healthsync
2025.11.06 17:22:53,17:22:53,134,nl.appyhapps.healthsync
2025.11.06 17:22:54,17:22:54,134,nl.appyhapps.healthsync
2025.11.06 17:22:55,17:22:55,134,nl.appyhapps.healthsync
2025.11.06 17:22:56,17:22:56,134,nl.appyhapps.healthsync
2025.11.06 17:22:57,17:22:57,134,nl.appyhapps.healthsync
2025.11.06 17:22:58,17:22:58,134,nl.appyhapps.healthsync
2025.11.06 17:22:59,17:22:59,134,nl.appyhapps.healthsync
2025.11.06 17:23:00,17:23:00,134,nl.appyhapps.healthsync
2025.11.06 17:23:01,17:23:01,134,nl.appyhapps.healthsync
2025.11.06 17:23:02,17:23:02,134,nl.appyhapps.healthsync
2025.11.06 17:23:03,17:23:03,134,nl.appyhapps.healthsync
2025.11.06 17:23:04,17:23:04,134,nl.appyhapps.healthsync
2025.11.06 17:23:05,17:23:05,134,nl.appyhapps.healthsync
2025.11.06 17:23:06,17:23:06,134,nl.appyhapps.healthsync
2025.11.06 17:23:07,17:23:07,134,nl.appyhapps.healthsync
2025.11.06 17:23:08,17:23:08,133,nl.appyhapps.healthsync
2025.11.06 17:23:09,17:23:09,133,nl.appyhapps.healthsync
2025.11.06 17:23:10,17:23:10,133,nl.appyhapps.healthsync
2025.11.06 17:23:11,17:23:11,133,nl.appyhapps.healthsync
2025.11.06 17:23:12,17:23:12,133,nl.appyhapps.healthsync
2025.11.06 17:23:13,17:23:13,133,nl.appyhapps.healthsync
2025.11.06 17:23:14,17:23:14,133,nl.appyhapps.healthsync
2025.11.06 17:23:15,17:23:15,132,nl.appyhapps.healthsync
2025.11.06 17:23:16,17:23:16,132,nl.appyhapps.healthsync
2025.11.06 17:23:17,17:23:17,132,nl.appyhapps.healthsync
2025.11.06 17:23:18,17:23:18,132,nl.appyhapps.healthsync
2025.11.06 17:23:19,17:23:19,132,nl.appyhapps.healthsync
2025.11.06 17:23:20,17:23:20,132,nl.appyhapps.healthsync
2025.11.06 17:23:21,17:23:21,132,nl.appyhapps.healthsync
2025.11.06 17:23:22,17:23:22,132,nl.appyhapps.healthsync
2025.11.06 17:23:23,17:23:23,132,nl.appyhapps.healthsync
2025.11.06 17:23:24,17:23:24,132,nl.appyhapps.healthsync
2025.11.06 17:23:25,17:23:25,132,nl.appyhapps.healthsync
2025.11.06 17:23:26,17:23:26,132,nl.appyhapps.healthsync
2025.11.06 17:23:27,17:23:27,132,nl.appyhapps.healthsync
2025.11.06 17:23:28,17:23:28,132,nl.appyhapps.healthsync
2025.11.06 17:23:29,17:23:29,133,nl.appyhapps.healthsync
2025.11.06 17:23:30,17:23:30,133,nl.appyhapps.healthsync
2025.11.06 17:23:31,17:23:31,133,nl.appyhapps.healthsync
2025.11.06 17:23:32,17:23:32,133,nl.appyhapps.healthsync
2025.11.06 17:23:33,17:23:33,133,nl.appyhapps.healthsync
2025.11.06 17:23:34,17:23:34,133,nl.appyhapps.healthsync
2025.11.06 17:23:35,17:23:35,133,nl.appyhapps.healthsync
2025.11.06 17:23:36,17:23:36,133,nl.appyhapps.healthsync
2025.11.06 17:23:37,17:23:37,132,nl.appyhapps.healthsync
2025.11.06 17:23:38,17:23:38,133,nl.appyhapps.healthsync
2025.11.06 17:23:39,17:23:39,133,nl.appyhapps.healthsync
2025.11.06 17:23:40,17:23:40,133,nl.appyhapps.healthsync
2025.11.06 17:23:41,17:23:41,132,nl.appyhapps.healthsync
2025.11.06 17:23:42,17:23:42,133,nl.appyhapps.healthsync
2025.11.06 17:23:43,17:23:43,133,nl.appyhapps.healthsync
2025.11.06 17:23:44,17:23:44,132,nl.appyhapps.healthsync
2025.11.06 17:23:45,17:23:45,133,nl.appyhapps.healthsync
2025.11.06 17:23:46,17:23:46,133,nl.appyhapps.healthsync
2025.11.06 17:23:47,17:23:47,132,nl.appyhapps.healthsync
2025.11.06 17:23:48,17:23:48,133,nl.appyhapps.healthsync
2025.11.06 17:23:49,17:23:49,133,nl.appyhapps.healthsync
2025.11.06 17:23:50,17:23:50,133,nl.appyhapps.healthsync
2025.11.06 17:23:51,17:23:51,133,nl.appyhapps.healthsync
2025.11.06 17:23:52,17:23:52,133,nl.appyhapps.healthsync
2025.11.06 17:23:53,17:23:53,133,nl.appyhapps.healthsync
2025.11.06 17:23:54,17:23:54,133,nl.appyhapps.healthsync
2025.11.06 17:23:55,17:23:55,134,nl.appyhapps.healthsync
2025.11.06 17:23:56,17:23:56,133,nl.appyhapps.healthsync
2025.11.06 17:23:57,17:23:57,133,nl.appyhapps.healthsync
2025.11.06 17:23:58,17:23:58,132,nl.appyhapps.healthsync
2025.11.06 17:23:59,17:23:59,133,nl.appyhapps.healthsync
2025.11.06 17:24:00,17:24:00,133,nl.appyhapps.healthsync
2025.11.06 17:24:01,17:24:01,132,nl.appyhapps.healthsync
2025.11.06 17:24:02,17:24:02,133,nl.appyhapps.healthsync
2025.11.06 17:24:03,17:24:03,133,nl.appyhapps.healthsync
2025.11.06 17:24:04,17:24:04,132,nl.appyhapps.healthsync
2025.11.06 17:24:05,17:24:05,133,nl.appyhapps.healthsync
2025.11.06 17:24:06,17:24:06,133,nl.appyhapps.healthsync
2025.11.06 17:24:07,17:24:07,132,nl.appyhapps.healthsync
2025.11.06 17:24:08,17:24:08,132,nl.appyhapps.healthsync
2025.11.06 17:24:09,17:24:09,132,nl.appyhapps.healthsync
2025.11.06 17:24:10,17:24:10,133,nl.appyhapps.healthsync
2025.11.06 17:24:11,17:24:11,133,nl.appyhapps.healthsync
2025.11.06 17:24:12,17:24:12,133,nl.appyhapps.healthsync
2025.11.06 17:24:13,17:24:13,132,nl.appyhapps.healthsync
2025.11.06 17:24:14,17:24:14,133,nl.appyhapps.healthsync
2025.11.06 17:24:15,17:24:15,132,nl.appyhapps.healthsync
2025.11.06 17:24:16,17:24:16,132,nl.appyhapps.healthsync
2025.11.06 17:24:17,17:24:17,132,nl.appyhapps.healthsync
2025.11.06 17:24:18,17:24:18,133,nl.appyhapps.healthsync
2025.11.06 17:24:19,17:24:19,132,nl.appyhapps.healthsync
2025.11.06 17:24:20,17:24:20,133,nl.appyhapps.healthsync
2025.11.06 17:24:21,17:24:21,133,nl.appyhapps.healthsync
2025.11.06 17:24:22,17:24:22,133,nl.appyhapps.healthsync
2025.11.06 17:24:23,17:24:23,133,nl.appyhapps.healthsync
2025.11.06 17:24:24,17:24:24,133,nl.appyhapps.healthsync
2025.11.06 17:24:25,17:24:25,134,nl.appyhapps.healthsync
2025.11.06 17:24:26,17:24:26,134,nl.appyhapps.healthsync
2025.11.06 17:24:27,17:24:27,134,nl.appyhapps.healthsync
2025.11.06 17:24:28,17:24:28,134,nl.appyhapps.healthsync
2025.11.06 17:24:29,17:24:29,133,nl.appyhapps.healthsync
2025.11.06 17:24:30,17:24:30,134,nl.appyhapps.healthsync
2025.11.06 17:24:31,17:24:31,134,nl.appyhapps.healthsync
2025.11.06 17:24:32,17:24:32,134,nl.appyhapps.healthsync
2025.11.06 17:24:33,17:24:33,134,nl.appyhapps.healthsync
2025.11.06 17:24:34,17:24:34,134,nl.appyhapps.healthsync
2025.11.06 17:24:35,17:24:35,135,nl.appyhapps.healthsync
2025.11.06 17:24:36,17:24:36,134,nl.appyhapps.healthsync
2025.11.06 17:24:37,17:24:37,134,nl.appyhapps.healthsync
2025.11.06 17:24:38,17:24:38,135,nl.appyhapps.healthsync
2025.11.06 17:24:39,17:24:39,134,nl.appyhapps.healthsync
2025.11.06 17:24:40,17:24:40,134,nl.appyhapps.healthsync
2025.11.06 17:24:41,17:24:41,135,nl.appyhapps.healthsync
2025.11.06 17:24:42,17:24:42,135,nl.appyhapps.healthsync
2025.11.06 17:24:43,17:24:43,135,nl.appyhapps.healthsync
2025.11.06 17:24:44,17:24:44,135,nl.appyhapps.healthsync
2025.11.06 17:24:45,17:24:45,136,nl.appyhapps.healthsync
2025.11.06 17:24:46,17:24:46,137,nl.appyhapps.healthsync
2025.11.06 17:24:47,17:24:47,137,nl.appyhapps.healthsync
2025.11.06 17:24:48,17:24:48,137,nl.appyhapps.healthsync
2025.11.06 17:24:49,17:24:49,137,nl.appyhapps.healthsync
2025.11.06 17:24:50,17:24:50,137,nl.appyhapps.healthsync
2025.11.06 17:24:51,17:24:51,138,nl.appyhapps.healthsync
2025.11.06 17:24:52,17:24:52,138,nl.appyhapps.healthsync
2025.11.06 17:24:53,17:24:53,138,nl.appyhapps.healthsync
2025.11.06 17:24:54,17:24:54,138,nl.appyhapps.healthsync
2025.11.06 17:24:55,17:24:55,137,nl.appyhapps.healthsync
2025.11.06 17:24:56,17:24:56,137,nl.appyhapps.healthsync
2025.11.06 17:24:57,17:24:57,137,nl.appyhapps.healthsync
2025.11.06 17:24:58,17:24:58,137,nl.appyhapps.healthsync
2025.11.06 17:24:59,17:24:59,138,nl.appyhapps.healthsync
2025.11.06 17:25:00,17:25:00,138,nl.appyhapps.healthsync
2025.11.06 17:25:01,17:25:01,138,nl.appyhapps.healthsync
2025.11.06 17:25:02,17:25:02,138,nl.appyhapps.healthsync
2025.11.06 17:25:03,17:25:03,138,nl.appyhapps.healthsync
2025.11.06 17:25:04,17:25:04,138,nl.appyhapps.healthsync
2025.11.06 17:25:05,17:25:05,139,nl.appyhapps.healthsync
2025.11.06 17:25:06,17:25:06,139,nl.appyhapps.healthsync
2025.11.06 17:25:07,17:25:07,139,nl.appyhapps.healthsync
2025.11.06 17:25:08,17:25:08,139,nl.appyhapps.healthsync
2025.11.06 17:25:09,17:25:09,139,nl.appyhapps.healthsync
2025.11.06 17:25:10,17:25:10,140,nl.appyhapps.healthsync
2025.11.06 17:25:11,17:25:11,140,nl.appyhapps.healthsync
2025.11.06 17:25:12,17:25:12,140,nl.appyhapps.healthsync
2025.11.06 17:25:13,17:25:13,140,nl.appyhapps.healthsync
2025.11.06 17:25:14,17:25:14,140,nl.appyhapps.healthsync
2025.11.06 17:25:15,17:25:15,140,nl.appyhapps.healthsync
2025.11.06 17:25:16,17:25:16,140,nl.appyhapps.healthsync
2025.11.06 17:25:17,17:25:17,140,nl.appyhapps.healthsync
2025.11.06 17:25:18,17:25:18,140,nl.appyhapps.healthsync
2025.11.06 17:25:19,17:25:19,140,nl.appyhapps.healthsync
2025.11.06 17:25:20,17:25:20,140,nl.appyhapps.healthsync
2025.11.06 17:25:21,17:25:21,140,nl.appyhapps.healthsync
2025.11.06 17:25:22,17:25:22,140,nl.appyhapps.healthsync
2025.11.06 17:25:23,17:25:23,139,nl.appyhapps.healthsync
2025.11.06 17:25:24,17:25:24,139,nl.appyhapps.healthsync
2025.11.06 17:25:25,17:25:25,139,nl.appyhapps.healthsync
2025.11.06 17:25:26,17:25:26,139,nl.appyhapps.healthsync
2025.11.06 17:25:27,17:25:27,139,nl.appyhapps.healthsync
2025.11.06 17:25:28,17:25:28,139,nl.appyhapps.healthsync
2025.11.06 17:25:29,17:25:29,139,nl.appyhapps.healthsync
2025.11.06 17:25:30,17:25:30,139,nl.appyhapps.healthsync
2025.11.06 17:25:31,17:25:31,139,nl.appyhapps.healthsync
2025.11.06 17:25:32,17:25:32,139,nl.appyhapps.healthsync
2025.11.06 17:25:33,17:25:33,139,nl.appyhapps.healthsync
2025.11.06 17:25:34,17:25:34,139,nl.appyhapps.healthsync
2025.11.06 17:25:35,17:25:35,138,nl.appyhapps.healthsync
2025.11.06 17:25:36,17:25:36,139,nl.appyhapps.healthsync
2025.11.06 17:25:37,17:25:37,138,nl.appyhapps.healthsync
2025.11.06 17:25:38,17:25:38,138,nl.appyhapps.healthsync
2025.11.06 17:25:39,17:25:39,138,nl.appyhapps.healthsync
2025.11.06 17:25:40,17:25:40,139,nl.appyhapps.healthsync
2025.11.06 17:25:41,17:25:41,139,nl.appyhapps.healthsync
2025.11.06 17:25:42,17:25:42,139,nl.appyhapps.healthsync
2025.11.06 17:25:43,17:25:43,138,nl.appyhapps.healthsync
2025.11.06 17:25:44,17:25:44,138,nl.appyhapps.healthsync
2025.11.06 17:25:45,17:25:45,138,nl.appyhapps.healthsync
2025.11.06 17:25:46,17:25:46,138,nl.appyhapps.healthsync
2025.11.06 17:25:47,17:25:47,138,nl.appyhapps.healthsync
2025.11.06 17:25:48,17:25:48,138,nl.appyhapps.healthsync
2025.11.06 17:25:49,17:25:49,137,nl.appyhapps.healthsync
2025.11.06 17:25:50,17:25:50,137,nl.appyhapps.healthsync
2025.11.06 17:25:51,17:25:51,137,nl.appyhapps.healthsync
2025.11.06 17:25:52,17:25:52,137,nl.appyhapps.healthsync
2025.11.06 17:25:53,17:25:53,137,nl.appyhapps.healthsync
2025.11.06 17:25:54,17:25:54,137,nl.appyhapps.healthsync
2025.11.06 17:25:55,17:25:55,138,nl.appyhapps.healthsync
2025.11.06 17:25:56,17:25:56,137,nl.appyhapps.healthsync
2025.11.06 17:25:57,17:25:57,137,nl.appyhapps.healthsync
2025.11.06 17:25:58,17:25:58,137,nl.appyhapps.healthsync
2025.11.06 17:25:59,17:25:59,137,nl.appyhapps.healthsync
2025.11.06 17:26:00,17:26:00,137,nl.appyhapps.healthsync
2025.11.06 17:26:01,17:26:01,137,nl.appyhapps.healthsync
2025.11.06 17:26:02,17:26:02,137,nl.appyhapps.healthsync
2025.11.06 17:26:03,17:26:03,137,nl.appyhapps.healthsync
2025.11.06 17:26:04,17:26:04,137,nl.appyhapps.healthsync
2025.11.06 17:26:05,17:26:05,138,nl.appyhapps.healthsync
2025.11.06 17:26:06,17:26:06,138,nl.appyhapps.healthsync
2025.11.06 17:26:07,17:26:07,138,nl.appyhapps.healthsync
2025.11.06 17:26:08,17:26:08,139,nl.appyhapps.healthsync
2025.11.06 17:26:09,17:26:09,139,nl.appyhapps.healthsync
2025.11.06 17:26:10,17:26:10,139,nl.appyhapps.healthsync
2025.11.06 17:26:11,17:26:11,139,nl.appyhapps.healthsync
2025.11.06 17:26:12,17:26:12,140,nl.appyhapps.healthsync
2025.11.06 17:26:13,17:26:13,140,nl.appyhapps.healthsync
2025.11.06 17:26:14,17:26:14,140,nl.appyhapps.healthsync
2025.11.06 17:26:15,17:26:15,140,nl.appyhapps.healthsync
2025.11.06 17:26:16,17:26:16,140,nl.appyhapps.healthsync
2025.11.06 17:26:17,17:26:17,141,nl.appyhapps.healthsync
2025.11.06 17:26:18,17:26:18,141,nl.appyhapps.healthsync
2025.11.06 17:26:19,17:26:19,141,nl.appyhapps.healthsync
2025.11.06 17:26:20,17:26:20,141,nl.appyhapps.healthsync
2025.11.06 17:26:21,17:26:21,142,nl.appyhapps.healthsync
2025.11.06 17:26:22,17:26:22,142,nl.appyhapps.healthsync
2025.11.06 17:26:23,17:26:23,142,nl.appyhapps.healthsync
2025.11.06 17:26:24,17:26:24,142,nl.appyhapps.healthsync
2025.11.06 17:26:25,17:26:25,142,nl.appyhapps.healthsync
2025.11.06 17:26:26,17:26:26,143,nl.appyhapps.healthsync
2025.11.06 17:26:27,17:26:27,142,nl.appyhapps.healthsync
2025.11.06 17:26:28,17:26:28,142,nl.appyhapps.healthsync
2025.11.06 17:26:29,17:26:29,142,nl.appyhapps.healthsync
2025.11.06 17:26:30,17:26:30,141,nl.appyhapps.healthsync
2025.11.06 17:26:31,17:26:31,140,nl.appyhapps.healthsync
2025.11.06 17:26:32,17:26:32,140,nl.appyhapps.healthsync
2025.11.06 17:26:33,17:26:33,140,nl.appyhapps.healthsync
2025.11.06 17:26:34,17:26:34,140,nl.appyhapps.healthsync
2025.11.06 17:26:35,17:26:35,140,nl.appyhapps.healthsync
2025.11.06 17:26:36,17:26:36,139,nl.appyhapps.healthsync
2025.11.06 17:26:37,17:26:37,139,nl.appyhapps.healthsync
2025.11.06 17:26:38,17:26:38,139,nl.appyhapps.healthsync
2025.11.06 17:26:39,17:26:39,139,nl.appyhapps.healthsync
2025.11.06 17:26:40,17:26:40,139,nl.appyhapps.healthsync
2025.11.06 17:26:41,17:26:41,139,nl.appyhapps.healthsync
2025.11.06 17:26:42,17:26:42,139,nl.appyhapps.healthsync
2025.11.06 17:26:43,17:26:43,139,nl.appyhapps.healthsync
2025.11.06 17:26:44,17:26:44,138,nl.appyhapps.healthsync
2025.11.06 17:26:45,17:26:45,139,nl.appyhapps.healthsync
2025.11.06 17:26:46,17:26:46,139,nl.appyhapps.healthsync
2025.11.06 17:26:47,17:26:47,140,nl.appyhapps.healthsync
2025.11.06 17:26:48,17:26:48,140,nl.appyhapps.healthsync
2025.11.06 17:26:49,17:26:49,140,nl.appyhapps.healthsync
2025.11.06 17:26:50,17:26:50,140,nl.appyhapps.healthsync
2025.11.06 17:26:51,17:26:51,140,nl.appyhapps.healthsync
2025.11.06 17:26:52,17:26:52,141,nl.appyhapps.healthsync
2025.11.06 17:26:53,17:26:53,141,nl.appyhapps.healthsync
2025.11.06 17:26:54,17:26:54,141,nl.appyhapps.healthsync
2025.11.06 17:26:55,17:26:55,142,nl.appyhapps.healthsync
2025.11.06 17:26:56,17:26:56,142,nl.appyhapps.healthsync
2025.11.06 17:26:57,17:26:57,141,nl.appyhapps.healthsync
2025.11.06 17:26:58,17:26:58,141,nl.appyhapps.healthsync
2025.11.06 17:26:59,17:26:59,141,nl.appyhapps.healthsync
2025.11.06 17:27:00,17:27:00,142,nl.appyhapps.healthsync
2025.11.06 17:27:01,17:27:01,142,nl.appyhapps.healthsync
2025.11.06 17:27:02,17:27:02,142,nl.appyhapps.healthsync
2025.11.06 17:27:03,17:27:03,141,nl.appyhapps.healthsync
2025.11.06 17:27:04,17:27:04,141,nl.appyhapps.healthsync
2025.11.06 17:27:05,17:27:05,141,nl.appyhapps.healthsync
2025.11.06 17:27:06,17:27:06,141,nl.appyhapps.healthsync
2025.11.06 17:27:07,17:27:07,140,nl.appyhapps.healthsync
2025.11.06 17:27:08,17:27:08,140,nl.appyhapps.healthsync
2025.11.06 17:27:09,17:27:09,140,nl.appyhapps.healthsync
2025.11.06 17:27:10,17:27:10,141,nl.appyhapps.healthsync
2025.11.06 17:27:11,17:27:11,141,nl.appyhapps.healthsync
2025.11.06 17:27:12,17:27:12,141,nl.appyhapps.healthsync
2025.11.06 17:27:13,17:27:13,141,nl.appyhapps.healthsync
2025.11.06 17:27:14,17:27:14,142,nl.appyhapps.healthsync
2025.11.06 17:27:15,17:27:15,142,nl.appyhapps.healthsync
2025.11.06 17:27:16,17:27:16,142,nl.appyhapps.healthsync
2025.11.06 17:27:17,17:27:17,141,nl.appyhapps.healthsync
2025.11.06 17:27:18,17:27:18,141,nl.appyhapps.healthsync
2025.11.06 17:27:19,17:27:19,141,nl.appyhapps.healthsync
2025.11.06 17:27:20,17:27:20,141,nl.appyhapps.healthsync
2025.11.06 17:27:21,17:27:21,141,nl.appyhapps.healthsync
2025.11.06 17:27:22,17:27:22,141,nl.appyhapps.healthsync
2025.11.06 17:27:23,17:27:23,140,nl.appyhapps.healthsync
2025.11.06 17:27:24,17:27:24,140,nl.appyhapps.healthsync
2025.11.06 17:27:25,17:27:25,141,nl.appyhapps.healthsync
2025.11.06 17:27:26,17:27:26,141,nl.appyhapps.healthsync
2025.11.06 17:27:27,17:27:27,141,nl.appyhapps.healthsync
2025.11.06 17:27:28,17:27:28,141,nl.appyhapps.healthsync
2025.11.06 17:27:29,17:27:29,141,nl.appyhapps.healthsync
2025.11.06 17:27:30,17:27:30,141,nl.appyhapps.healthsync
2025.11.06 17:27:31,17:27:31,141,nl.appyhapps.healthsync
2025.11.06 17:27:32,17:27:32,141,nl.appyhapps.healthsync
2025.11.06 17:27:33,17:27:33,141,nl.appyhapps.healthsync
2025.11.06 17:27:34,17:27:34,141,nl.appyhapps.healthsync
2025.11.06 17:27:35,17:27:35,141,nl.appyhapps.healthsync
2025.11.06 17:27:36,17:27:36,141,nl.appyhapps.healthsync
2025.11.06 17:27:37,17:27:37,141,nl.appyhapps.healthsync
2025.11.06 17:27:38,17:27:38,141,nl.appyhapps.healthsync
2025.11.06 17:27:39,17:27:39,141,nl.appyhapps.healthsync
2025.11.06 17:27:40,17:27:40,141,nl.appyhapps.healthsync
2025.11.06 17:27:41,17:27:41,140,nl.appyhapps.healthsync
2025.11.06 17:27:42,17:27:42,140,nl.appyhapps.healthsync
2025.11.06 17:27:43,17:27:43,140,nl.appyhapps.healthsync
2025.11.06 17:27:44,17:27:44,140,nl.appyhapps.healthsync
2025.11.06 17:27:45,17:27:45,141,nl.appyhapps.healthsync
2025.11.06 17:27:46,17:27:46,141,nl.appyhapps.healthsync
2025.11.06 17:27:47,17:27:47,141,nl.appyhapps.healthsync
2025.11.06 17:27:48,17:27:48,141,nl.appyhapps.healthsync
2025.11.06 17:27:49,17:27:49,141,nl.appyhapps.healthsync
2025.11.06 17:27:50,17:27:50,142,nl.appyhapps.healthsync
2025.11.06 17:27:51,17:27:51,142,nl.appyhapps.healthsync
2025.11.06 17:27:52,17:27:52,142,nl.appyhapps.healthsync
2025.11.06 17:27:53,17:27:53,142,nl.appyhapps.healthsync
2025.11.06 17:27:54,17:27:54,143,nl.appyhapps.healthsync
2025.11.06 17:27:55,17:27:55,143,nl.appyhapps.healthsync
2025.11.06 17:27:56,17:27:56,143,nl.appyhapps.healthsync
2025.11.06 17:27:57,17:27:57,143,nl.appyhapps.healthsync
2025.11.06 17:27:58,17:27:58,143,nl.appyhapps.healthsync
2025.11.06 17:27:59,17:27:59,143,nl.appyhapps.healthsync
